case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0186,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.05,false,,6071,3255,2816,60,0.000782320000,1980,2026-08-31T05:38:04.631Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0186/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0186/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0186/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.009172200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0187,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"Before discussing a workplace issue with an employee, managers should consider: what they are trying to achieve; whether they are prepared and have all the right information and useful examples; when and where the conversation will take place (timely and somewhere both feel comfortable); whether they are calm; whether they can allow the employee to steer the conversation (within reason); whether they are prepared to listen and consider all points of view; and whether they have thought about possible resolutions.","[""fwo_dispute_resolution-p0006-c001-f6b6301cc089""]",0.98,,,3514,698,2816,138,0.000368420000,1317,2026-08-31T05:38:05.951Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0187/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0008-c001-d2801a834664""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0187/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005162000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0188,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6073,3257,2816,60,0.000782720000,1872,2026-08-31T05:38:07.824Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0188/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0025-c002-cf7e92ab69f7"", ""fwo_nes-p0001-c001-309168a0031e"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""asic_rg271-p0052-c002-58484462157f"", ""asic_rg271-p0012-c001-c13258ebad5f"", ""asic_rg271-p0004-c002-27aaa5097a79"", ""asic_rg271-p0033-c001-79a60fdf3fe9""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0188/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0188/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.009113400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0189,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"Yes. RG 271 says a financial firm should acknowledge receipt of each complaint promptly and expects firms to acknowledge the complaint within 24 hours (or one business day) of receiving it, or as soon as practicable. (asic_rg271-p0019-c001-fe57db53dd3b)","[""asic_rg271-p0019-c001-fe57db53dd3b""]",0.9,,,3713,897,2816,106,0.000368220000,1360,2026-08-31T05:38:09.187Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0189/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0038-c001-92aac2e26dd4"", ""asic_rg271-p0031-c001-6da530809372"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0028-c001-c4d0879b3776""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0189/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005206400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0190,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,5491,3699,1792,60,0.000850640000,1826,2026-08-31T05:38:11.015Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0190/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0034-c001-be168118166b"", ""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0026-c002-c200df0eb4a7"", ""asic_rg271-p0013-c002-bb0917000e53"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0190/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0190/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.008453000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0191,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.2,true,,6365,3549,2816,60,0.000841120000,1917,2026-08-31T05:38:12.935Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0191/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0008-c001-d2801a834664""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0191/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0191/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.009765800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0192,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"A financial firm should allow representatives to lodge complaints on behalf of complainants (including financial counsellors, legal representatives, family, friends and members of parliament) and should not put in place barriers to accepting authorities from these representatives. Once notified that a complainant has authorised a representative, the firm should not contact the complainant directly unless one of the listed exceptions applies. The firm should also train staff to proactively identify, support and assist people who need help to make a complaint.","[""asic_rg271-p0039-c001-6965df983e7f"", ""asic_rg271-p0039-c001-6965df983e7f""]",0.86,,,3536,720,2816,157,0.000396570000,1783,2026-08-31T05:38:14.721Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0192/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0039-c001-6965df983e7f"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0045-c001-5511043e4931"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0033-c002-5f7f876bab63""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0192/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005100000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0193,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.98,true,,3536,720,2816,30,0.000237820000,922,2026-08-31T05:38:15.646Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0193/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0048-c001-74db5a89f04a"", ""asic_rg271-p0049-c001-daddc825fd02"", ""asic_rg271-p0011-c001-1839ce3d9432"", ""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0015-c002-2970099de9f7""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0193/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,deterministic,deterministic label,0.004996200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0194,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.2,false,,7367,4551,2816,60,0.001041520000,1964,2026-08-31T05:38:17.613Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0194/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0037-c001-bf404fb626f9"", ""asic_rg271-p0043-c001-530991c66702"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0004-c001-fde204a5871a"", ""asic_rg271-p0045-c001-5511043e4931"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0039-c001-6965df983e7f""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0194/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0194/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.010654200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0195,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"A workplace dispute process should be simple and credible, sensitive, seek clarification, encourage listening, be consistent, be quick, and be transparent. While the process is underway, employees should continue to comply with the employer’s directions and perform any work that is safe and appropriate. Complaints should be taken seriously, investigated fairly, resolved promptly, and without retaliation of any kind.","[""fwo_dispute_resolution-p0008-c001-d2801a834664"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697""]",0.86,,,3529,713,2816,158,0.000396420000,1616,2026-08-31T05:38:19.231Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0195/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0008-c001-d2801a834664"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""asic_rg271-p0038-c001-92aac2e26dd4""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0195/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005187000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0196,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,An eligible complainant has 28 calendar days to approach AFCA after receiving the final death-benefit decision notice. (RG 271.83(b) states that eligible complainants can make a complaint to AFCA within 28 calendar days.),"[""asic_rg271-p0027-c001-f6727674ec3d""]",0.86,,,3742,926,2816,94,0.000359020000,1183,2026-08-31T05:38:20.417Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0196/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0027-c002-6893af7f5030"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0023-c002-ff9992fc02f9""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0196/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005152600000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0197,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6451,3635,2816,60,0.000858320000,1836,2026-08-31T05:38:22.254Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0197/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0006-c001-9b566395d31b"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0017-c001-05cc26714675"", ""asic_rg271-p0050-c002-58216895d77b"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""asic_rg271-p0051-c001-28781e95d91e"", ""asic_rg271-p0017-c002-b24515dc5302""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0197/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0197/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.009259000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0198,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"A financial firm may tailor its IDR process to suit the nature, scale and complexity of its business, and should consider the issues set out in RG 271.23–RG 271.24 when tailoring its process.","[""asic_rg271-p0011-c001-1839ce3d9432""]",0.72,,,3760,944,2816,90,0.000357620000,1216,2026-08-31T05:38:23.474Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0198/call-01-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0011-c001-1839ce3d9432"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0049-c001-daddc825fd02"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0039-c001-6965df983e7f"", ""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0008-c002-8f54c97d110a""]",1,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0198/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005223200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0199,cheap,gpt-5.4-nano-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,6873,4057,2816,58,0.000940220000,2321,2026-08-31T05:38:25.798Z,results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0199/call-02-attempt-01.json,full_v1__cheap__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0026-c002-c200df0eb4a7"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0045-c001-5511043e4931"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",2,"[""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0199/call-01-attempt-01.json"", ""results/raw/full_v1__cheap__escalation__1b1581710af2__9d564a17727a/case_0199/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.010025400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
