case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0155,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.03,true,,7383,4567,2816,60,0.003163470000,2072,2026-08-31T06:00:47.962Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0155/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0012-c001-c13258ebad5f"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0033-c002-5f7f876bab63"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""asic_rg271-p0052-c001-1646aff2d006""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0155/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0155/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023624300000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0156,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.12,true,,7459,7459,0,60,0.003706450000,1771,2026-08-31T06:00:49.736Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0156/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0027-c002-6893af7f5030"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0025-c002-cf7e92ab69f7"", ""asic_rg271-p0022-c001-c82f21d3ee0b""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0156/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0156/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023885550000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0157,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"For a proposed superannuation death-benefit distribution, potential beneficiaries may object within **28 calendar days** of receiving the notice of the proposal. The death benefit decision-maker must provide the final IDR response **no later than 90 calendar days after the expiry of that 28 calendar day objection period**.","[""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0027-c001-f6727674ec3d""]",0.9,,,3518,702,2816,140,0.000371720000,1531,2026-08-31T06:00:51.270Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0157/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0027-c002-6893af7f5030"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0014-c002-c83027a54f40""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0157/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004963800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0158,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.98,false,,3522,3522,0,30,0.000741900000,1208,2026-08-31T06:00:52.480Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0158/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0015-c002-2970099de9f7"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0029-c001-951a4fdedd90""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0158/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,deterministic,deterministic label,0.005044000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0159,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"AFCA must make a report to a regulator as soon as practicable, but no later than 15 calendar days after AFCA considers that there is a systemic issue. (asic_rg271-p0035-c001-c3bc1825ac83)","[""asic_rg271-p0035-c001-c3bc1825ac83""]",0.98,,,3303,487,2816,96,0.000273720000,1308,2026-08-31T06:00:53.791Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0159/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0034-c001-be168118166b"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""asic_rg271-p0053-c002-9e312777bcb0"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""asic_rg271-p0003-c002-85a4c10608be""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0159/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005144800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0160,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"The guide recommends that, during the conversation, managers should allow the employee to bring a support person to any meetings (e.g., a friend, co-worker, family member or union representative) and make a record of any discussions, including the date and time when they occurred.","[""fwo_dispute_resolution-p0006-c001-f6b6301cc089""]",0.98,,,3632,816,2816,101,0.000345770000,1392,2026-08-31T06:00:55.185Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0160/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0008-c001-d2801a834664"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0160/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005229000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0161,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"RG 271 requires that the IDR process “must be easy to understand and use, including by people with disability or language difficulties.” (RG 271.134)","[""asic_rg271-p0038-c001-92aac2e26dd4""]",0.9,,,3514,698,2816,80,0.000295920000,1272,2026-08-31T06:00:56.461Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0161/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0038-c001-92aac2e26dd4"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0009-c002-540bcd927e93"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0012-c001-c13258ebad5f""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0161/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004977400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0162,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.41,true,,7905,7905,0,66,0.003945300000,2209,2026-08-31T06:00:58.672Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0162/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0049-c001-daddc825fd02"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0020-c001-065c65220d78"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0033-c001-79a60fdf3fe9""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0162/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0162/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.025367550000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0163,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.96,false,,7301,7301,0,60,0.003631400000,1846,2026-08-31T06:01:00.521Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0163/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0003-c001-cdd11f23d51f""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0163/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0163/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.024693050000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0164,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,5985,3169,2816,60,0.002499420000,1892,2026-08-31T06:01:02.415Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0164/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0010-c002-8727b7af0378"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0057-c001-3da12262a3cc"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0025-c002-cf7e92ab69f7""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0164/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0164/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.022198350000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0165,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.12,true,,7515,4699,2816,60,0.003226170000,1908,2026-08-31T06:01:04.326Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0165/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c002-e38bf8c54211"", ""asic_rg271-p0008-c001-4a2206d2b3a8"", ""asic_rg271-p0053-c001-0efa030624cd"", ""fwo_nes-p0001-c001-309168a0031e"", ""asic_rg271-p0026-c002-c200df0eb4a7"", ""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0046-c001-5d4b11b8f461""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0165/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0165/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.024103100000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0166,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.08,true,,7085,4269,2816,60,0.003021920000,2691,2026-08-31T06:01:07.022Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0166/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0057-c001-3da12262a3cc"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0006-c001-9b566395d31b""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0166/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0166/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023614800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0167,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.96,false,,6815,6815,0,60,0.003400550000,1982,2026-08-31T06:01:09.006Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0167/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0028-c002-cd387cbf4710"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0029-c002-d8812abaf76c"", ""asic_rg271-p0022-c002-f82589af8eb4""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0167/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0167/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.022880450000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0168,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.18,true,,6857,4041,2816,60,0.002913620000,2356,2026-08-31T06:01:11.365Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0168/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0052-c002-58484462157f"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0168/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0168/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.023448550000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0169,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,No. RG 271 says it does not expect financial firms to seek to identify complaints made on third party social media accounts or channels.,"[""asic_rg271-p0014-c002-c83027a54f40""]",0.9,,,3349,533,2816,71,0.000251670000,1266,2026-08-31T06:01:12.635Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0169/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0038-c002-6ac5a8d18495"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0036-c001-75eaed8bc84c""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0169/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004815200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
