case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0105,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,6098,3282,2816,60,0.009809000000,2000,2026-08-31T06:18:19.408Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0105/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0033-c002-5f7f876bab63"", ""asic_rg271-p0028-c002-cd387cbf4710"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0044-c002-328f4e95f533"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0008-c001-d2801a834664""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0105/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0105/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.112937500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0106,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"No. The guide states: “Mediators don’t take sides, give advice or decide who’s right or wrong. They help you work through the issues and reach a solution that everyone can accept.”","[""fwo_dispute_resolution-p0010-c002-4f814531e440""]",0.99,,,7631,7631,0,176,0.021717500000,2442,2026-08-31T06:18:21.851Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0106/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0031-c001-6da530809372"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""asic_rg271-p0006-c001-9b566395d31b""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0106/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0106/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.131975000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0107,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,21 calendar days after receiving the complaint.,"[""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776""]",0.99,,,7376,4560,2816,180,0.014804000000,2616,2026-08-31T06:18:24.468Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0107/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0029-c002-d8812abaf76c"", ""asic_rg271-p0028-c002-cd387cbf4710"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0020-c001-065c65220d78""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0107/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0107/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.126402500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0108,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Not necessarily. The guide says that reports of unauthorised transactions under the ePayments Code are not considered complaints. However, a complaint has been made if the consumer raises separate issues related to the transaction that meet the definition of a complaint, or expresses dissatisfaction with the outcome or handling of the unauthorised transaction.","[""asic_rg271-p0015-c001-29fdc2ba5f4c""]",0.99,,,5859,4067,1792,232,0.014095500000,3174,2026-08-31T06:18:27.643Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0108/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0049-c001-daddc825fd02"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0015-c002-2970099de9f7"", ""asic_rg271-p0046-c002-e0c5a767477d"", ""asic_rg271-p0022-c002-f82589af8eb4""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0108/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0108/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.111522500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0109,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Under RG 271, a report of an unauthorised transaction is not, by itself, a complaint. It becomes a complaint if the consumer either raises separate issues related to the transaction that meet the definition of a complaint, or expresses dissatisfaction with the outcome or handling of the unauthorised transaction.","[""asic_rg271-p0015-c001-29fdc2ba5f4c""]",0.99,,,6798,3982,2816,226,0.014049000000,2931,2026-08-31T06:18:30.575Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0109/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0010-c001-531fc202d564"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0024-c002-697510822942""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0109/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0109/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.122995000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0110,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,6950,4134,2816,60,0.011939000000,2078,2026-08-31T06:18:32.654Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0110/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0110/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0110/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.127657500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0111,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Even if a complaint is closed by the end of the fifth business day, a written IDR response is still required if: (1) the complainant requests a written response; (2) the complaint is about hardship, a declined insurance claim, or the value of an insurance claim; or (3) it concerns any decision of a trustee, or failure by a trustee to make a decision, relating to the complaint.","[""asic_rg271-p0025-c001-ccae911d4a7d""]",0.99,,,7284,4468,2816,260,0.015774000000,3293,2026-08-31T06:18:35.948Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0111/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0025-c002-cf7e92ab69f7"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0011-c001-1839ce3d9432"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0020-c001-065c65220d78""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0111/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0111/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.121285000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0112,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.0,true,,6724,3908,2816,60,0.011374000000,2219,2026-08-31T06:18:38.169Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0112/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0034-c001-be168118166b"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0013-c001-a53d7d32bf80""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0112/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0112/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.120557500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0113,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ESCALATE,,[],0.62,,,7406,4590,2816,60,0.013079000000,2073,2026-08-31T06:18:40.244Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0113/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0004-c001-fde204a5871a"", ""asic_rg271-p0055-c001-19150792e10e"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""asic_rg271-p0046-c001-5d4b11b8f461"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0113/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0113/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,operational deferral,0.132102500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0114,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"The ordinary maximum IDR response period for a traditional trustee complaint is 45 calendar days. During that 45-day period, time stops running if either: (a) another person commences legal proceedings to be included as a beneficiary and the outcome would affect handling of the complaint at IDR; or (b) the traditional trustee applies to a court for an opinion, advice or direction to reasonably handle the complaint at IDR. Time starts running again once the court determines the beneficiary issue or provides the opinion/advice/direction, and the time to lodge an appeal (if relevant) has passed.","[""asic_rg271-p0026-c001-cc581125fdf3""]",0.98,,,6657,3841,2816,311,0.014971500000,3908,2026-08-31T06:18:44.154Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0114/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0016-c002-95dd91435eb9"", ""asic_rg271-p0025-c002-cf7e92ab69f7""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0114/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0114/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.119902500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0115,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,6976,4160,2816,60,0.012004000000,2170,2026-08-31T06:18:46.325Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0115/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0019-c001-fe57db53dd3b"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0008-c001-d2801a834664""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0115/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0115/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.126207500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0116,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"The IDR clock starts when the complainant first expresses dissatisfaction that meets the definition of a complaint, not when the matter is later referred to a specialist complaints or IDR team. The maximum IDR timeframes apply to all IDR processes, including internal appeals or escalation mechanisms in multi-tier IDR processes.","[""asic_rg271-p0015-c002-2970099de9f7"", ""asic_rg271-p0031-c002-9a36cf6e6c14""]",0.99,,,7012,4196,2816,249,0.014929000000,3387,2026-08-31T06:18:49.713Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0116/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0015-c002-2970099de9f7"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0031-c002-9a36cf6e6c14""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0116/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0116/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.124290000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0117,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"Yes. In conciliation, the neutral third party “may give expert advice or information.” In mediation, by contrast, “Mediators don’t take sides, give advice or decide who’s right or wrong.”","[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0010-c002-4f814531e440""]",0.97,,,5783,3991,1792,216,0.013665500000,2844,2026-08-31T06:18:52.559Z,results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0117/call-02-attempt-01.json,full_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96""]",2,"[""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0117/call-01-attempt-01.json"", ""results/raw/full_v1__capable__self_check__1b1581710af2__af282e540fce/case_0117/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.111037500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
